Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Avg_Past_Consumption,Anomaly_Label
03/24/2024 21:30,0.331699977,0.670215459,0.382551911,0.490261646,0.311812743,Normal
03/24/2024 22:00,0.641423019,0.566013585,0.604797515,0.472133438,0.413250937,Normal
03/24/2024 22:30,0.508688076,0.435210986,0.714351257,0.503989565,0.455922221,Normal
03/24/2024 23:00,0.518703919,0.524780193,0.660330432,0.725592345,0.393239048,Normal
03/24/2024 23:30,0.138962157,0.494244973,0.56983424,0.769924327,0.39359642,Normal
03/25/2024 0:00,0.183141044,0.59204254,0.655808571,0.385960625,0.427182846,Normal
03/25/2024 0:30,0,0.368065477,0.243821598,0.184528799,0.28177249,Abnormal
03/25/2024 1:00,0.240103196,0.522454785,0.41939201,0.534088203,0.275505781,Normal
03/25/2024 1:30,0.534450531,0.579444853,0.362173975,0.484991589,0.336618062,Normal
03/25/2024 2:00,0.461157753,0.530825634,0.676056268,0.58993954,0.398840585,Normal
03/25/2024 2:30,0.338081123,0.70715601,0.439724545,0.496824583,0.400675807,Normal
03/25/2024 3:00,0.371283286,0.630269222,0.620323627,0.469677674,0.322983464,Normal
03/25/2024 3:30,0.260185743,0.525389904,0.57483166,0.598081231,0.251514049,Normal
03/25/2024 4:00,0.40912648,0.555473945,0.369354988,0.614861828,0.219999514,Normal
03/25/2024 4:30,0.50264638,0.566072741,0.409820731,0.296302231,0.324595307,Normal
03/25/2024 5:00,0.105685535,0.580517443,0.686222932,0.364679249,0.302319058,Normal
03/25/2024 5:30,0.424941281,0.281386942,0.382114841,0.449979072,0.424532416,Normal
03/25/2024 6:00,0.530405812,0.485928418,0.514431931,0.474456497,0.508023615,Normal
03/25/2024 6:30,0.305816619,0.327179194,0.381077491,0.435535928,0.44226837,Normal
03/25/2024 7:00,0.491783435,0.697941663,0.449942186,0.514738565,0.451076334,Normal
03/25/2024 7:30,0.844109074,0.518227716,0.48929712,0.582149079,0.596610265,Abnormal
03/25/2024 8:00,0.357609535,0.500447105,0.381029695,0.669319428,0.592677686,Normal
03/25/2024 8:30,0.440551175,0.64674581,0.354932154,0.532098838,0.644550889,Normal
03/25/2024 9:00,0.251990486,0.583070661,0.538152406,0.360393044,0.599358486,Normal
03/25/2024 9:30,0.405208527,0.374928866,0.371937037,0.444966359,0.571335303,Normal
03/25/2024 10:00,0.451711937,0.516878202,0.376945473,0.453607033,0.670852696,Normal
03/25/2024 10:30,0.407473723,0.481413773,0.358076227,0.524388071,0.665829016,Normal
03/25/2024 11:00,0.20505078,0.292274091,0.484631656,0.509215277,0.572256721,Normal
03/25/2024 11:30,0.409393629,0.433757411,0.634769248,0.70863183,0.602045529,Normal
03/25/2024 12:00,0.618699323,0.501762368,0.717483315,0.407279546,0.638546612,Normal
03/25/2024 12:30,0.449772627,0.5109672,0.389398938,0.508805282,0.525135222,Normal
03/25/2024 13:00,0.535331198,0.327475464,0.812094696,0.745140285,0.576248075,Normal
03/25/2024 13:30,0.335498005,0.680949631,0.348427933,0.392440081,0.546034723,Normal
03/25/2024 14:00,0.499983373,0.51269141,0.655321398,0.480060396,0.61735762,Normal
03/25/2024 14:30,0.42154464,0.531433538,0.390019356,0.349290258,0.622055896,Normal
03/25/2024 15:00,0.216514878,0.580160738,0.368088716,0.472494911,0.554413086,Normal
03/25/2024 15:30,0.428086834,0.420632455,0.386630461,0.36904482,0.560341428,Normal
03/25/2024 16:00,0.209717223,0.587637712,0.488373354,0.588231061,0.5616835,Normal
03/25/2024 16:30,0.269519954,0.477131701,0.581314914,0.480320749,0.521455751,Normal
03/25/2024 17:00,0.406554718,0.406070295,0.594526172,0.350427957,0.46044284,Normal
03/25/2024 17:30,0.424540712,0.603351625,0.357351431,0.563489389,0.453186126,Normal
03/25/2024 18:00,0.176794589,0.726579412,0.350639058,0.48420142,0.350070791,Normal
03/25/2024 18:30,0.550664295,0.623667371,0.361370295,0.576956083,0.41195274,Normal
03/25/2024 19:00,0.47033438,0.650259249,0.47971632,0.32496261,0.403425672,Normal
03/25/2024 19:30,0.257545261,0.456524188,0.465196318,0.506894635,0.356259356,Normal
03/25/2024 20:00,0.118735867,0.311990126,0.356441671,0.555424327,0.328138056,Normal
03/25/2024 20:30,0.350849237,0.726373232,0.535702605,0.411854656,0.305924479,Normal
03/25/2024 21:00,0.300676048,0.802113787,0.828592335,0.311605206,0.332084289,Normal
03/25/2024 21:30,0.393856743,0.73344155,0.421907272,0.457655369,0.367843621,Normal
03/25/2024 22:00,0.314480556,0.481330707,0.432371487,0.609983238,0.341363039,Normal
03/25/2024 22:30,0.040423857,0.371439638,0.578330031,0.59772417,0.23089081,Abnormal
03/25/2024 23:00,0.31027551,0.383377124,0.413956517,0.411248697,0.26928,Normal
03/25/2024 23:30,0.324063481,0.300433614,0.594393383,0.308716018,0.204109475,Normal
03/26/2024 0:00,0.480610171,0.511983419,0.390482837,0.410918627,0.207064799,Normal
03/26/2024 0:30,0.258633388,0.741878987,0.765332748,0.406444017,0.207377744,Normal
03/26/2024 1:00,0.654779112,0.507382437,0.546749911,0.516206943,0.361544091,Normal
03/26/2024 1:30,0.056393242,0.56696617,0.404961477,0.450050029,0.276858377,Normal
03/26/2024 2:00,0.593527916,0.711001664,0.409565974,0.372278347,0.361082743,Normal
03/26/2024 2:30,0.337613505,0.472163454,0.420572229,0.595124762,0.344907156,Normal
03/26/2024 3:00,0.518264145,0.799566173,0.697822917,0.479493801,0.403515433,Normal
03/26/2024 3:30,0.388300247,0.793736835,0.309623237,0.514883545,0.503564884,Normal
03/26/2024 4:00,0.564925923,0.508798441,0.397919256,0.255701545,0.57680249,Normal
03/26/2024 4:30,0.310439673,0.448887605,0.413538519,0.171809418,0.572884274,Normal
03/26/2024 5:00,0.191896596,0.619964561,0.493775631,0.290185505,0.489850084,Normal
03/26/2024 5:30,0.611750715,0.479755309,0.456238396,0.404996494,0.591406831,Normal
03/26/2024 6:00,0.356086559,0.371181853,0.276927644,0.531792075,0.50550268,Normal
03/26/2024 6:30,0.411926412,0.698338593,0.437322503,0.181649067,0.607754225,Normal
03/26/2024 7:00,0.580791986,0.689643477,0.481451015,0.653740486,0.604091364,Normal
03/26/2024 7:30,0.20300746,0.547263805,0.403774777,0.483109697,0.565378588,Normal
03/26/2024 8:00,0.474248483,0.356914903,0.597010921,0.625840756,0.552719658,Normal
03/26/2024 8:30,0.276684207,0.361388996,0.631199075,0.356357705,0.52061882,Normal
03/26/2024 9:00,0.352971774,0.540784223,0.484561312,0.523094764,0.459660685,Normal
03/26/2024 9:30,0.387046494,0.459310164,0.529961968,0.472867899,0.481692851,Normal
03/26/2024 10:00,0.124963023,0.480618498,0.178488495,0.560744323,0.462442717,Normal
03/26/2024 10:30,0.245193826,0.66354331,0.434195143,0.434599188,0.357020744,Normal
03/26/2024 11:00,0.600178815,0.62478795,0.643751562,0.519418335,0.427221818,Normal
03/26/2024 11:30,0.522698531,0.711343304,0.433852162,0.594876695,0.459079943,Normal
03/26/2024 12:00,0.36456007,0.393450253,0.387731863,0.384525773,0.39689152,Normal
03/26/2024 12:30,0.415520576,0.480336857,0.830814415,0.491708888,0.458010415,Normal
03/26/2024 13:00,0.325959582,0.62825068,0.763416011,0.236161315,0.415362441,Normal
03/26/2024 13:30,0.601097231,0.586526837,0.564796811,0.546925854,0.508663814,Normal
03/26/2024 14:00,0.341607904,0.732042308,0.66345751,0.697146668,0.505395559,Normal
03/26/2024 14:30,0.413640349,0.582830696,0.168953699,0.313352762,0.513043967,Normal
03/26/2024 15:00,0.566005024,0.774413724,0.380341189,0.451684041,0.639887901,Normal
03/26/2024 15:30,0.245438086,0.598865294,0.42701531,0.5682778,0.63995815,Normal
03/26/2024 16:00,0.634798197,0.668938805,0.461401104,0.46641613,0.649914704,Normal
03/26/2024 16:30,0.119923098,0.482977498,0.42407811,0.482453888,0.534076257,Normal
03/26/2024 17:00,0.646607022,0.528311213,0.121324722,0.415739031,0.615193123,Normal
03/26/2024 17:30,0.312887403,0.648644375,0.552812033,0.411281831,0.585675763,Normal
03/26/2024 18:00,0.334550209,0.742858689,0.575977549,0.452246351,0.588146432,Normal
03/26/2024 18:30,0.059998305,0.624258877,0.731499084,0.46764629,0.432526069,Normal
03/26/2024 19:00,0.29920088,0.515232026,0.380229818,0.320910208,0.420329784,Normal
03/26/2024 19:30,0.201698911,0.711234916,0.368200423,0.454726378,0.359375305,Normal
03/26/2024 20:00,0.273725609,0.232225987,0.102225833,0.650823055,0.275315576,Normal
03/26/2024 20:30,0.352114839,0.335527169,0.452938053,0.41236377,0.305995872,Normal
03/26/2024 21:00,0.534631936,0.617870497,0.628510167,0.31421427,0.277187997,Normal
03/26/2024 21:30,0.409600559,0.52828721,0.40617466,0.444481702,0.360499402,Normal
03/26/2024 22:00,0.426279442,0.607654966,0.81108566,0.376915332,0.297133063,Normal
03/26/2024 22:30,0.192413435,0.535037458,0.458371525,0.302086943,0.26248468,Normal
03/26/2024 23:00,0.228207652,0.603015878,0.517683412,0.479342951,0.2319005,Normal
03/26/2024 23:30,0.674787503,0.417099378,0.295757088,0.377434893,0.408714228,Normal
03/27/2024 0:00,0.252466494,0.602954198,0.53829158,0.387700418,0.395273391,Normal
03/27/2024 0:30,0.651034709,0.65984623,0.205196773,0.481053585,0.524502626,Normal
03/27/2024 1:00,0.3344898,0.690194137,0.598028259,0.278712975,0.541978442,Normal
03/27/2024 1:30,0.375381323,0.796616794,0.602544427,0.253711947,0.548669897,Normal
03/27/2024 2:00,0.553394193,0.559152333,0.69584507,0.543131123,0.554065933,Normal
03/27/2024 2:30,0.58698207,0.563153249,0.346184729,0.231006066,0.605080958,Normal
03/27/2024 3:00,0.35653124,0.321981096,0.51967766,0.345475568,0.585021335,Normal
03/27/2024 3:30,0.310292824,0.455077384,0.578940656,0.246721344,0.618923515,Normal
03/27/2024 4:00,0.365679925,0.500481847,0.561079666,0.4043255,0.65846062,Normal
03/27/2024 4:30,0.431326255,0.667348794,0.368915228,0.514000942,0.588441025,Normal
03/27/2024 5:00,0.523550614,0.444396287,0.144551211,0.47612411,0.666404974,Normal
03/27/2024 5:30,0.375704976,0.633264241,0.54707107,0.749598586,0.587219984,Normal
03/27/2024 6:00,0.478147716,0.526176204,0.473669536,0.593043599,0.628536084,Normal
03/27/2024 6:30,0.648059955,0.502617531,0.412802235,0.350936556,0.706958616,Normal
03/27/2024 7:00,0.438551602,0.559795902,0.608351944,0.319037037,0.67392982,Normal
03/27/2024 7:30,0.426942143,0.473899885,0.489479707,0.787366696,0.627902245,Normal
03/27/2024 8:00,0.121848196,0.468816197,0.30220989,0.590123111,0.560407266,Normal
03/27/2024 8:30,0,0.297608214,0.212231468,0.533353307,0.471166871,Abnormal
03/27/2024 9:00,0.439729288,0.493117898,0.330166695,0.471626922,0.49246351,Normal
03/27/2024 9:30,0.359195961,0.46198117,0.847762544,0.495461211,0.471718796,Normal
03/27/2024 10:00,0.289202888,0.457148176,0.602301734,0.284843569,0.404320255,Normal
03/27/2024 10:30,0.415588367,0.582339028,0.523799971,0.481486889,0.415790741,Normal
03/27/2024 11:00,0.364932712,0.614783547,0.469383947,0.471192583,0.38323004,Normal
03/27/2024 11:30,0.562963375,0.557554801,0.459723852,0.35417801,0.358756215,Normal
03/27/2024 12:00,0.389351811,0.659980521,0.667614379,0.398040305,0.344606326,Normal
03/27/2024 12:30,0.250512786,0.603635386,0.423982332,0.644421783,0.293865141,Normal
03/27/2024 13:00,0.540027706,0.486796719,0.580866421,0.447629836,0.41413381,Normal
03/27/2024 13:30,0.338811488,0.464277616,0.444875566,0.711124153,0.511576189,Normal
03/27/2024 14:00,0.462756114,0.568375202,0.781210063,0.253818745,0.518198718,Normal
03/27/2024 14:30,0.295431549,0.603394518,0.605169214,0.400007355,0.499860036,Normal
03/27/2024 15:00,0.266695519,0.713987301,0.679130427,0.277020932,0.493386904,Normal
03/27/2024 15:30,0.389028038,0.686251611,0.410195253,0.317553321,0.485748138,Normal
03/27/2024 16:00,0.377138107,0.453727097,0.651586745,0.363287662,0.489258417,Normal
03/27/2024 16:30,0.454971173,0.512704398,0.450144223,0.500474499,0.458199797,Normal
03/27/2024 17:00,0.330225708,0.616445753,0.512252078,0.494657968,0.441195095,Normal
03/27/2024 17:30,0.068940036,0.669721247,0.736370702,0.38115295,0.388974668,Normal
03/27/2024 18:00,0.302871019,0.652405394,0.342833069,0.195379242,0.320768268,Normal
03/27/2024 18:30,0.507303078,0.51782131,0.525950814,0.639924908,0.369226546,Normal
03/27/2024 19:00,0.32543732,0.358101531,0.560451201,0.428363977,0.329733582,Normal
03/27/2024 19:30,0.3339361,0.392334612,0.57250194,0.328726345,0.340807513,Normal
03/27/2024 20:00,0.539396084,0.562981796,0.429833064,0.495630273,0.419236353,Normal
03/27/2024 20:30,0.256337795,0.572321188,0.802682279,0.487174158,0.381074562,Normal
03/27/2024 21:00,0.11786613,0.378948905,0.305775649,0.423935697,0.306507792,Normal
03/27/2024 21:30,0.348228147,0.532375171,0.710481577,0.480466171,0.275808436,Normal
03/27/2024 22:00,0.294304341,0.611105394,0.674649385,0.32407877,0.265477431,Normal
03/27/2024 22:30,0.213958947,0.371896956,0.77543919,0.553813275,0.307184953,Normal
03/27/2024 23:00,0.345770257,0.674686643,0.262672458,0.343053458,0.319522799,Normal
03/27/2024 23:30,0.456917608,0.475728417,0.368396128,0.389997173,0.305031908,Normal
03/28/2024 0:00,0.373451906,0.695167999,0.715339792,0.540483353,0.318840931,Normal
03/28/2024 0:30,0.426163512,0.454803472,0.22022812,0.607085218,0.345365588,Normal
03/28/2024 1:00,0.677234616,0.388618679,0.259993079,0.652891403,0.38500803,Normal
03/28/2024 1:30,0.317853523,0.464910955,0.424318574,0.589310466,0.402699988,Normal
03/28/2024 2:00,0.421391439,0.513624776,0.524296914,0.423768253,0.489994042,Normal
03/28/2024 2:30,0.290131106,0.474259072,0.730077417,0.277770198,0.4732853,Normal
03/28/2024 3:00,0.233940047,0.497406025,0.468854151,0.631210657,0.455924494,Normal
03/28/2024 3:30,0.277515391,0.571212622,0.406693246,0.627088557,0.474203364,Normal
03/28/2024 4:00,0.295206905,0.503421233,0.541843587,0.382030426,0.459661315,Normal
03/28/2024 4:30,0.434912633,0.517521428,0.565093904,0.573161482,0.453332671,Normal
03/28/2024 5:00,0.766512631,0.297012291,0.560926559,0.422795828,0.566377162,Abnormal
03/28/2024 5:30,0.255659427,0.578960487,0.46992399,0.642754267,0.517340089,Normal
03/28/2024 6:00,0.305562449,0.514422583,0.208758199,0.400878996,0.410446959,Normal
03/28/2024 6:30,0.364479498,0.742498332,0.36122667,0.700024583,0.423856617,Normal
03/28/2024 7:00,0.440966475,0.400302345,0.70480675,0.556957398,0.429486408,Normal
03/28/2024 7:30,0.418925135,0.283717046,0.523573149,0.678297354,0.466527645,Normal
03/28/2024 8:00,0.589015966,0.609339851,0.448682733,0.40700552,0.568647685,Normal
03/28/2024 8:30,0,0.57289845,0.660409219,0.51123815,0.488834098,Abnormal
03/28/2024 9:00,0,0.391060143,0.329997194,0.346363161,0.403932422,Normal
03/28/2024 9:30,0.292353638,0.321098518,0.462963596,0.563899871,0.362932373,Normal
03/28/2024 10:00,0.557883365,0.732715511,0.516326385,0.570504459,0.302930475,Normal
03/28/2024 10:30,0.114058661,0.716170242,0.431215533,0.750216492,0.262206013,Normal
03/28/2024 11:00,0,0.192572244,0.510889448,0.520477016,0.174326076,Abnormal
03/28/2024 11:30,0.470196568,0.464899408,0.468497325,0.549516135,0.204730367,Normal
03/28/2024 12:00,0.415609537,0.749731694,0.290431197,0.406161762,0.197437697,Normal
03/28/2024 12:30,0.193298599,0.462505308,0.522751478,0.527595948,0.132547375,Normal
03/28/2024 13:00,0.2107434,0.460552713,0.300864199,0.417071679,0.023755966,Abnormal
03/28/2024 13:30,0.213376047,0.488446982,0.520420259,0.47654674,0.085123041,Abnormal
03/28/2024 14:00,0.393422553,0.375967259,0.698026629,0.483583533,0.198271594,Normal
03/28/2024 14:30,0.270614121,0.297609578,0.454781489,0.420381195,0.192019296,Normal
03/28/2024 15:00,0.457343986,0.667647764,0.323917899,0.47019848,0.163104113,Normal
03/28/2024 15:30,0,0.279068078,0.477418806,0.417623063,0.130300776,Abnormal
03/28/2024 16:00,0.232191356,0.559578157,0.373813195,0.417090884,0.197079144,Normal
03/28/2024 16:30,0.18732434,0.645374556,0.583451272,0.591813797,0.115724928,Abnormal
03/28/2024 17:00,0.332276554,0.331636413,0.474332471,0.483691263,0.091758314,Abnormal
03/28/2024 17:30,0.285325374,0.402355201,0.747351038,0.504284324,0.118225267,Abnormal
03/28/2024 18:00,0.507973963,0.689204878,0.666996201,0.287815031,0.203708949,Normal
03/28/2024 18:30,0.065110538,0.59790896,0.473584177,0.513449033,0.161067703,Abnormal
03/28/2024 19:00,0.382581913,0.443552883,0.601248355,0.526281575,0.157949929,Normal
03/28/2024 19:30,0.468056071,0.687738026,0.438290434,0.414858554,0.214734348,Normal
03/28/2024 20:00,0.684441239,0.688313312,0.501071527,0.712786733,0.280047649,Normal
03/28/2024 20:30,0.294705671,0.562501243,0.442964144,0.188009797,0.36480517,Normal
03/28/2024 21:00,0.429076434,0.405590565,0.608720906,0.556747042,0.421429432,Normal
03/28/2024 21:30,0.074356201,0.470908211,0.706675691,0.548161753,0.38893973,Normal
03/28/2024 22:00,0,0.564827507,0.613451936,0.527620369,0.293376801,Normal
03/28/2024 22:30,0.515795729,0.501084044,0.63157062,0.483787126,0.359660209,Normal
03/28/2024 23:00,0.374073284,0.652403744,0.631731813,0.528711658,0.321150296,Normal
03/28/2024 23:30,0.571418782,0.321095146,0.577094722,0.566801478,0.466764839,Normal
03/29/2024 0:00,0.146099519,0.325860732,0.328649624,0.375562705,0.398752366,Normal
03/29/2024 0:30,0.461650357,0.550667101,0.74605899,0.498541312,0.396910079,Normal
03/29/2024 1:00,0.68646964,0.460427613,0.761260616,0.440654586,0.397493448,Normal
03/29/2024 1:30,0.444950935,0.442242682,0.461709796,0.331428268,0.440704073,Normal
03/29/2024 2:00,0.421096918,0.289117146,0.441602732,0.54868544,0.438409159,Normal
03/29/2024 2:30,0.376426013,0.529016932,0.586082278,0.394941019,0.525284612,Normal
03/29/2024 3:00,0.113186424,0.519314002,0.577029605,0.282949804,0.557837092,Normal
03/29/2024 3:30,0.600928823,0.614092008,0.466402806,0.397970218,0.582321419,Normal
03/29/2024 4:00,0.273190393,0.53564118,0.312375149,0.366803582,0.553307442,Normal
03/29/2024 4:30,0.459080543,0.508598113,0.541007558,0.586032995,0.520998899,Normal
03/29/2024 5:00,0.114494282,0.684349646,0.577121266,0.481025483,0.511909215,Normal
03/29/2024 5:30,0.178423389,0.350258143,0.602749141,0.62849061,0.430452976,Normal
03/29/2024 6:00,0.614181233,0.598378331,0.547413855,0.382680651,0.409662788,Normal
03/29/2024 6:30,0.317116285,0.302122599,0.456237594,0.567520621,0.372897469,Normal
03/29/2024 7:00,0.617212579,0.413884025,0.642161486,0.803314824,0.429300447,Normal
03/29/2024 7:30,0.361961557,0.363652865,0.505758376,0.505359993,0.425140461,Normal
03/29/2024 8:00,0.068017038,0.63133207,0.427755242,0.566018484,0.412149719,Normal
03/29/2024 8:30,0.523677933,0.517615659,0.469532017,0.545847886,0.389932319,Normal
03/29/2024 9:00,0.276684614,0.524581679,0.23949042,0.292041486,0.390937259,Normal
03/29/2024 9:30,0.491448136,0.377868094,0.469298577,0.532927139,0.400246197,Normal
03/29/2024 10:00,0.379201811,0.486174384,0.597255029,0.499412373,0.476376235,Normal
03/29/2024 10:30,0.117813629,0.423935293,0.546016285,0.43148526,0.458944833,Normal
03/29/2024 11:00,0.402382461,0.57785426,0.719560698,0.356589691,0.398031384,Normal
03/29/2024 11:30,0.74103719,0.393387458,0.457433897,0.545903741,0.519951281,Normal
03/29/2024 12:00,0.45716441,0.704854865,0.567697579,0.345988312,0.473921335,Normal
03/29/2024 12:30,0.365413708,0.301527644,0.612583681,0.718619157,0.474914175,Normal
03/29/2024 13:00,0.5542239,0.418157291,0.840391633,0.476343791,0.61474755,Normal
03/29/2024 13:30,0.410111411,0.751477454,0.517356159,0.315887595,0.582085752,Normal
03/29/2024 14:00,0.409922372,0.467997364,0.342625541,0.400983175,0.620405008,Normal
03/29/2024 14:30,0.193062471,0.349934534,0.620694294,0.429279388,0.534589119,Normal
